    0.193854206703400358E+02    0.666331954267721205E+01    0.222262963342113153E+03   -0.100439635054415621E+02    1
    0.599780075778200583E+01    0.308251968196815049E+02    0.222269902627320221E+03   -0.100464635054415652E+02    1
    0.186050354141752869E+02    0.689116151493757023E+01    0.222290744191160002E+03   -0.100489635054415736E+02    1
    0.660207837658203278E+01    0.685587734169099594E+01    0.222323198222678371E+03   -0.100514635054415749E+02    1
    0.646181223022882223E-01    0.132160610640579481E+02    0.222357674541476001E+03   -0.100539635054415708E+02    1
    0.600632943788833895E+01    0.687491086562391462E+01    0.222431310746406808E+03   -0.100564635054415668E+02    1
    0.335512666875676990E+00    0.120060212780425175E+02    0.222474972334411632E+03   -0.100589635054415929E+02    1
    0.679616205981387367E+01    0.184480068869230998E+02    0.222603283530254600E+03   -0.100614635054416066E+02    1
    0.189691727466637019E+02    0.307786085404927334E+02    0.222641833718265218E+03   -0.100639635054415955E+02    1
    0.194941314040570930E+02    0.621704644393327666E+01    0.222655530811987177E+03   -0.100664635054416021E+02    1
    0.653472522001567313E+01    0.568470933350829633E+01    0.222662740297318152E+03   -0.100689635054415891E+02    1
    0.182055192296634338E+02    0.313582963248955089E+02    0.222734883531761284E+03   -0.100714635054415815E+02    1
    0.123415327218069244E+02    0.119596584987001346E+02    0.222776591546189991E+03   -0.100739635054415739E+02    1
    0.257165058600337844E+02    0.278153648648724661E+00    0.222830063414541399E+03   -0.100764635054415503E+02    1
    0.194530736733200911E+02    0.311852944056568937E+02    0.222836515589499896E+03   -0.100789635054415552E+02    1
    0.182437915385746194E+02    0.311956520260145638E+02    0.222921101167381778E+03   -0.100814635054415920E+02    1
    0.131317654239007879E+02    0.128769832244642508E+02    0.222940320273570592E+03   -0.100839635054416146E+02    1
    0.449044577173768833E+00    0.255959943017103697E+02    0.222984449735146569E+03   -0.100864635054415839E+02    1
    0.131775407033397549E+02    0.127648319415146130E+02    0.223027751425545546E+03   -0.100889635054415923E+02    1
    0.122925495893082157E+02    0.119850407591240309E+02    0.223068875310464136E+03   -0.100914635054415474E+02    1
    0.126359206199872620E+02    0.132014540888172984E+02    0.223198643645194011E+03   -0.100939635054415753E+02    1
    0.194847613253099716E+02    0.621732491032421120E+01    0.223213889314535237E+03   -0.100964635054415943E+02    1
    0.194693134346166197E+02    0.190036311310324670E+02    0.223241938079256499E+03   -0.100989635054415920E+02    1
    0.130391135439751640E+02    0.255642377568834647E+02    0.223283313251018399E+03   -0.101014635054416093E+02    1
    0.250062892423137875E+02    0.119416365349073850E+02    0.223303070961622353E+03   -0.101039635054415999E+02    1
    0.191461633084819027E+02    0.571846005725240580E+01    0.223359951056988336E+03   -0.101064635054415923E+02    1
    0.690179798124485799E+01    0.613360326100556641E+01    0.223369189338727523E+03   -0.101089635054415865E+02    1
    0.313633900592814072E+02    0.691670543965396956E+01    0.223384226410560501E+03   -0.101114635054415878E+02    1
    0.191859630505486685E+02    0.193895794341914325E+02    0.223476786597744308E+03   -0.101139635054415891E+02    1
    0.251479802298372306E+02    0.257663602522237660E+02    0.223492095601284035E+03   -0.101164635054415619E+02    1
    0.131969586652112447E+02    0.250681378642161974E+02    0.223493111588242812E+03   -0.101189635054415721E+02    1
    0.570095493498754813E+01    0.190990044754718937E+02    0.223596889978817245E+03   -0.101214635054415982E+02    1
    0.245617458801827837E+02    0.122919724320838135E+02    0.223605115246506585E+03   -0.101239635054416031E+02    1
    0.120208594981424426E+02    0.122443858795645202E+02    0.223633170720841349E+03   -0.101264635054416079E+02    1
    0.665517730891665682E+01    0.309029880669840011E+02    0.223644293897940628E+03   -0.101289635054415985E+02    1
    0.249772478951031260E+02    0.119547041435351442E+02    0.223685036663353941E+03   -0.101314635054415945E+02    1
    0.128657055089804775E+02    0.120097417587830808E+02    0.223705868958377920E+03   -0.101339635054416046E+02    1
    0.257542847025902759E+02    0.102144919431608694E+00    0.223738325302113196E+03   -0.101364635054416059E+02    1
    0.605952827426059670E+01    0.687196012838448134E+01    0.223793710854596043E+03   -0.101389635054415859E+02    1
    0.184826797391842277E+02    0.193624760148135167E+02    0.223817439751618508E+03   -0.101414635054415658E+02    1
    0.257588194993820458E+02    0.251298110675492765E+02    0.223944875097177942E+03   -0.101439635054416009E+02    1
    0.191892035752417058E+02    0.680944528877680444E+01    0.224054632025651188E+03   -0.101464635054415933E+02    1
    0.251294963661417619E+02    0.131904317169602869E+02    0.224062464161636996E+03   -0.101489635054415803E+02    1
    0.187060499989536444E+00    0.257287318814007087E+02    0.224076864579296171E+03   -0.101514635054415869E+02    1
    0.308153354663338490E+02    0.186827966275819755E+02    0.224145822001898864E+03   -0.101539635054415811E+02    1
    0.308260969215333915E+02    0.608088226439528068E+01    0.224147956143336074E+03   -0.101564635054415824E+02    1
    0.568477615641121137E+01    0.186780767253073812E+02    0.224195393836176777E+03   -0.101589635054415854E+02    1
    0.585568543219546278E+01    0.183954768318738182E+02    0.224234255976050974E+03   -0.101614635054415956E+02    1
    0.585386451674578634E+01    0.183973513448950392E+02    0.224240765712590843E+03   -0.101639635054415987E+02    1
    0.647893878789724909E+01    0.194378745707546869E+02    0.224349085261763378E+03   -0.101664635054415982E+02    1
    0.617953369086013016E+01    0.567259989100968198E+01    0.224353927475118155E+03   -0.101689635054415835E+02    1
    0.429966663146585881E+00    0.130112811921864111E+02    0.224516378037063902E+03   -0.101714635054415705E+02    1
    0.193803551148052797E+02    0.185334635896810056E+02    0.224537260604662805E+03   -0.101739635054415700E+02    1
    0.309001145788766500E+02    0.662300619603684027E+01    0.224553060388133702E+03   -0.101764635054415802E+02    1
    0.575158343272511186E+01    0.596987632847144489E+01    0.224577710238507620E+03   -0.101789635054415779E+02    1
    0.673962794786445585E+01    0.669915569318404369E+01    0.224581855200472518E+03   -0.101814635054415845E+02    1
    0.187708578494771565E+02    0.182406141126002410E+02    0.224653781761584469E+03   -0.101839635054415911E+02    1
    0.130448344270860535E+02    0.129536475833022795E+02    0.224690251865624077E+03   -0.101864635054415729E+02    1
    0.183222185209296242E+02    0.596733378713631701E+01    0.224714183726059872E+03   -0.101889635054415688E+02    1
    0.246889824410536853E+02    0.121416065663293598E+02    0.224768190257550032E+03   -0.101914635054415790E+02    1
    0.245517292679444310E+02    0.249410965511705349E+02    0.224819892308968690E+03   -0.101939635054415820E+02    1
    0.246748325050736845E+02    0.247253921229259745E+02    0.224846438873998807E+03   -0.101964635054415744E+02    1
    0.587525958319625730E+01    0.183931734599647392E+02    0.224889259822121772E+03   -0.101989635054415739E+02    1
    0.188784395101267606E+02    0.689173358313894102E+01    0.224919370912043604E+03   -0.102014635054415752E+02    1
    0.624451166895981480E+01    0.308098389289269186E+02    0.225029396376165778E+03   -0.102039635054415658E+02    1
    0.188626465612602523E+02    0.182428578843145601E+02    0.225054861716220131E+03   -0.102064635054415707E+02    1
    0.183674525259763577E+02    0.310447036302858130E+02    0.225087873247720864E+03   -0.102089635054415755E+02    1
    0.256576508038777078E+02    0.122613810422044356E+02    0.225141558670954822E+03   -0.102114635054415732E+02    1
    0.250797984264053326E+02    0.257337899788631006E+02    0.225255190655588308E+03   -0.102139635054415798E+02    1
    0.437072962808116028E+00    0.129853679052134616E+02    0.225264482231758961E+03   -0.102164635054415864E+02    1
    0.194509584517299601E+02    0.632373308972296222E+01    0.225287964872198302E+03   -0.102189635054415806E+02    1
    0.185223856522989152E+02    0.193540208258963524E+02    0.225477547846162565E+03   -0.102214635054415890E+02    1
    0.190951024397899189E+02    0.573543574028147507E+01    0.225498000439570689E+03   -0.102239635054416027E+02    1
    0.194323665915260371E+02    0.189892465117276110E+02    0.225506458764686272E+03   -0.102264635054415987E+02    1
    0.641450009707642455E+01    0.569919153176033433E+01    0.225545303148664800E+03   -0.102289635054415928E+02    1
    0.309627243973776913E+02    0.589363186848863219E+01    0.225698910728487817E+03   -0.102314635054415994E+02    1
    0.312159553186344638E+02    0.194104385822518459E+02    0.225746306597715176E+03   -0.102339635054415954E+02    1
    0.683155259788425795E+01    0.651455621318679867E+01    0.225776102315750961E+03   -0.102364635054415842E+02    1
    0.248114068468799118E+02    0.499297841193269754E+00    0.225893408577246078E+03   -0.102389635054415962E+02    1
    0.257024724366183399E+02    0.249761840155723398E+02    0.225985636458622565E+03   -0.102414635054415886E+02    1
    0.188084253202276024E+02    0.182607146731769703E+02    0.225988478485575570E+03   -0.102439635054415703E+02    1
    0.673742707556264975E+01    0.192288530218384359E+02    0.226019687804500393E+03   -0.102464635054415751E+02    1
    0.186338647248764389E+02    0.182997458401173709E+02    0.226023392555545371E+03   -0.102489635054415871E+02    1
    0.253942702457060072E+02    0.527739092443688995E+00    0.226132927186235065E+03   -0.102514635054415901E+02    1
    0.125955002436132464E+02    0.119798383722501587E+02    0.226154843021571594E+03   -0.102539635054415914E+02    1
    0.557816983430670432E+00    0.127484439472900277E+02    0.226220727371328536E+03   -0.102564635054415803E+02    1
    0.125200085849943950E+02    0.584222627155536300E+00    0.226222702143421685E+03   -0.102589635054415886E+02    1
    0.313668322467324394E+02    0.686700174039811806E+01    0.226233117806118543E+03   -0.102614635054415828E+02    1
    0.248668272873390173E+02    0.256561870493516864E+02    0.226237882550118684E+03   -0.102639635054415805E+02    1
    0.600178358253192190E+01    0.309043351048001789E+02    0.226422057808105251E+03   -0.102664635054415818E+02    1
    0.529193120160565855E+00    0.128102753539625045E+02    0.226470982367529416E+03   -0.102689635054415902E+02    1
    0.186406913961221719E+02    0.183070884158916769E+02    0.226533227048104209E+03   -0.102714635054415933E+02    1
    0.127898881370829525E+02    0.120329381685850763E+02    0.226698489747523183E+03   -0.102739635054415963E+02    1
    0.256961412524164849E+02    0.124386399169565536E+02    0.226699349635240594E+03   -0.102764635054415852E+02    1
    0.684005663067569181E+01    0.643737726678334354E+01    0.226701132399840589E+03   -0.102789635054415900E+02    1
    0.188644249720939179E+02    0.570653821900484726E+01    0.226725984858997265E+03   -0.102814635054415895E+02    1
    0.575078335208371882E+01    0.650326654552932393E+01    0.226820453654880311E+03   -0.102839635054415783E+02    1
    0.129383075417586255E+02    0.255733852940392943E+02    0.226843308567895008E+03   -0.102864635054415814E+02    1
    0.190606539375651387E+02    0.681796991862663671E+01    0.226879437672991003E+03   -0.102889635054416004E+02    1
    0.571749950954630659E+01    0.189470335289377942E+02    0.226890852735291759E+03   -0.102914635054415999E+02    1
    0.527451910533033308E+00    0.253600276345092865E+02    0.226918607571464150E+03   -0.102939635054415781E+02    1
    0.253322327732603654E+02    0.131045507290938872E+02    0.226927660879300134E+03   -0.102964635054415776E+02    1
    0.480012586857014367E+00    0.248166881930899450E+02    0.226932189998870143E+03   -0.102989635054415878E+02    1
    0.119934868418118956E+02    0.125594697616904334E+02    0.226938379685480186E+03   -0.103014635054415979E+02    1
    0.183236964160380786E+02    0.190795948014985051E+02    0.226939428468783063E+03   -0.103039635054416063E+02    1
    0.308447664490986710E+02    0.188062729821757557E+02    0.226947650022428491E+03   -0.103064635054415970E+02    1
    0.192265275174125065E+02    0.585030568265578843E+01    0.226984764582708749E+03   -0.103089635054415965E+02    1
    0.247432985201642062E+02    0.247114667387480971E+02    0.227002669030864752E+03   -0.103114635054416048E+02    1
    0.256059073856773836E+02    0.128883107048345202E+02    0.227063925215345535E+03   -0.103139635054416061E+02    1
    0.128380492597943654E+02    0.120632800417938260E+02    0.227075429099863157E+03   -0.103164635054415861E+02    1
    0.512507704606808279E+00    0.128194573426352072E+02    0.227077169834844682E+03   -0.103189635054415838E+02    1
    0.254443764241438473E+02    0.120878060055337961E+02    0.227125917210519191E+03   -0.103214635054415798E+02    1
    0.594250384850735713E+01    0.193076977000230450E+02    0.227142969269626349E+03   -0.103239635054415633E+02    1
