    0.308893207693858340E-03    0.998459549656289469E+00   -0.463614958957444935E+06   -0.194576690260182517E+02    6
    0.999136674360628474E+00    0.999458455483251407E+00   -0.463592705309715006E+06   -0.194845787151458723E+02    5
    0.123254868912480277E-02    0.999755130034999828E+00   -0.463614958602153114E+06   -0.194600164438586205E+02    6
    0.998958975184183640E+00    0.999710337964263007E+00   -0.463592698715161707E+06   -0.194869316563223656E+02    5
    0.115139194020523472E-02    0.999641814387400074E+00   -0.463614956787673407E+06   -0.194623638616989787E+02    6
    0.999527737701942809E+00    0.998906355979979788E+00   -0.463592698162644228E+06   -0.194892845974988411E+02    5
    0.420947826765145840E-03    0.998620016624983009E+00   -0.463614938091765740E+06   -0.194647112795393724E+02    6
    0.998829303817909131E+00    0.999894242154443447E+00   -0.463592692116322462E+06   -0.194916375386752989E+02    5
    0.935284750313235247E-03    0.999343211126994535E+00   -0.463614928024805733E+06   -0.194670586973797626E+02    6
    0.999428648714877910E+00    0.999048429888981127E+00   -0.463592685424509458E+06   -0.194939904798517638E+02    5
    0.365925572537014886E-03    0.998544945331591993E+00   -0.463614922112173634E+06   -0.194694061152201243E+02    6
    0.999296281745162385E+00    0.999239333180901190E+00   -0.463592659719534044E+06   -0.194963434210282465E+02    5
    0.408825204809450029E-03    0.998607619338766850E+00   -0.463614905303976790E+06   -0.194717535330605038E+02    6
    0.999927498010010352E+00    0.998345208477304236E+00   -0.463592659599337436E+06   -0.194986963622047078E+02    5
    0.982052477241317830E-03    0.999412704296332111E+00   -0.463614899964655284E+06   -0.194741009509008762E+02    6
    0.999286519654491778E+00    0.999255594829610239E+00   -0.463592642435155343E+06   -0.195010493033811798E+02    5
    0.390668530960177024E-03    0.998585292870317720E+00   -0.463614882749657671E+06   -0.194764483687412309E+02    6
    0.999675162030383313E+00    0.998705698554344878E+00   -0.463592640797338390E+06   -0.195034022445576731E+02    5
    0.980225898949294494E-03    0.999413917837294496E+00   -0.463614873257595696E+06   -0.194787957865816281E+02    6
    0.998857473228667025E+00    0.999863082387370761E+00   -0.463592631724253588E+06   -0.195057551857341274E+02    5
    0.632933577906890439E-03    0.998928950603906407E+00   -0.463614858813990024E+06   -0.194811432044220219E+02    6
    0.999197022584125016E+00    0.999385042694003634E+00   -0.463592621830789722E+06   -0.195081081269105781E+02    5
    0.198187776875421393E-03    0.998318608335422519E+00   -0.463614854612730094E+06   -0.194834906222623907E+02    6
    0.999773282719498502E+00    0.998571923870524403E+00   -0.463592603560074640E+06   -0.195104610680870785E+02    5
    0.444009329555955208E-03    0.998665749977070583E+00   -0.463614843879419845E+06   -0.194858380401027631E+02    6
    0.999013109578256397E+00    0.999651443250899940E+00   -0.463592575345602119E+06   -0.195128140092635398E+02    5
    0.137781997525525672E-02    0.999977483792875876E+00   -0.463614822645510605E+06   -0.194881854579431462E+02    6
    0.998884766449759431E+00    0.999833352735572944E+00   -0.463592569935022504E+06   -0.195151669504399941E+02    5
    0.798546611513056576E-03    0.999174057657164605E+00   -0.463614768574355170E+06   -0.194905328757835150E+02    6
    0.998990461856693601E+00    0.999686129174223392E+00   -0.463592556255489762E+06   -0.195175198916164696E+02    5
    0.751394943925223096E-04    0.998160382329968843E+00   -0.463614749031957414E+06   -0.194928802936238945E+02    6
    0.999184471014472719E+00    0.999415219024910040E+00   -0.463592534331316128E+06   -0.195198728327929416E+02    5
    0.137901908842770894E-02    0.999992551529000018E+00   -0.463614727744463016E+06   -0.194952277114642669E+02    6
    0.999455003009478982E+00    0.999035107179797266E+00   -0.463592516885281249E+06   -0.195222257739694030E+02    5
    0.135490476784048725E-02    0.999965580472953142E+00   -0.463614679979780689E+06   -0.194975751293046251E+02    6
    0.999322336595201310E+00    0.999228813808957450E+00   -0.463592474577181332E+06   -0.195245787151458856E+02    5
    0.127957660771644221E-02    0.999865780274003968E+00   -0.463614640764935408E+06   -0.194999225471450117E+02    6
    0.999420349522097684E+00    0.999090269574661072E+00   -0.463592473838479782E+06   -0.195269316563223647E+02    5
    0.181481103360131346E-03    0.998326040146366278E+00   -0.463614636092850240E+06   -0.195022699649853948E+02    6
    0.999612162365586032E+00    0.998820289328716471E+00   -0.463592462781387498E+06   -0.195292845974988225E+02    5
    0.798486444144551810E-03    0.999194550810271087E+00   -0.463614622986660164E+06   -0.195046173828257672E+02    6
    0.999390189664091100E+00    0.999134892351394854E+00   -0.463592460123964178E+06   -0.195316375386753087E+02    5
    0.712439514573476860E-03    0.999074019832245086E+00   -0.463614621869307244E+06   -0.195069648006661289E+02    6
    0.999654327817808386E+00    0.998762940133309129E+00   -0.463592446036583104E+06   -0.195339904798517985E+02    5
    0.930808994345815738E-03    0.999380209849437429E+00   -0.463614621755826753E+06   -0.195093122185064907E+02    6
    0.999183127856890452E+00    0.999432997268247192E+00   -0.463592422618906479E+06   -0.195363434210282669E+02    5
    0.109669219671411334E-02    0.999615428657005589E+00   -0.463614601382678549E+06   -0.195116596363468773E+02    6
    0.999558680831128199E+00    0.998905050202764544E+00   -0.463592399413520470E+06   -0.195386963622047283E+02    5
    0.568469964239490168E-03    0.998875355425008715E+00   -0.463614597884629969E+06   -0.195140070541872745E+02    6
    0.999866820211795737E+00    0.998468958816715602E+00   -0.463592395139136061E+06   -0.195410493033812003E+02    5
    0.270401262514809019E-03    0.998459972263088247E+00   -0.463614573543339502E+06   -0.195163544720276434E+02    6
    0.998794600481268668E+00    0.999989109874844795E+00   -0.463592368705573899E+06   -0.195434022445576652E+02    5
    0.359222533662202669E-03    0.998588520602330720E+00   -0.463614547597769124E+06   -0.195187018898680087E+02    6
    0.999133609323384020E+00    0.999510810436915476E+00   -0.463592367414742999E+06   -0.195457551857341336E+02    5
    0.297067823487155887E-03    0.998502336842050364E+00   -0.463614539159434265E+06   -0.195210493077083846E+02    6
    0.999626063119640640E+00    0.998815118387999745E+00   -0.463592360767509497E+06   -0.195481081269105914E+02    5
    0.831844491346348035E-03    0.999255944497706827E+00   -0.463614519538617809E+06   -0.195233967255487713E+02    6
    0.999561227019331366E+00    0.998909739952111186E+00   -0.463592341122790356E+06   -0.195504610680870456E+02    5
    0.116725769600656455E-02    0.999726908809502879E+00   -0.463614511389988533E+06   -0.195257441433891472E+02    6
    0.999644434854310870E+00    0.998796551172965619E+00   -0.463592308371702500E+06   -0.195528140092635176E+02    5
    0.200267313384618208E-03    0.998371144682446920E+00   -0.463614504198344192E+06   -0.195280915612295196E+02    6
    0.999436192701218973E+00    0.999092550199363938E+00   -0.463592300214042189E+06   -0.195551669504399861E+02    5
    0.568314414718470279E-03    0.998898145094770040E+00   -0.463614435218709987E+06   -0.195304389790698956E+02    6
    0.999918420121174822E+00    0.998410305380137308E+00   -0.463592293021644640E+06   -0.195575198916164510E+02    5
    0.986840468811199176E-03    0.999485888645350817E+00   -0.463614429399970511E+06   -0.195327863969102609E+02    6
    0.999387097966156435E+00    0.999163130000446764E+00   -0.463592292351968703E+06   -0.195598728327929621E+02    5
    0.105209173967811651E-02    0.999578806326521185E+00   -0.463614418552529765E+06   -0.195351338147506510E+02    6
    0.999474571435424286E+00    0.999042683644943974E+00   -0.463592268962909002E+06   -0.195622257739694199E+02    5
    0.101515880083827411E-02    0.999533342879466047E+00   -0.463614374259831617E+06   -0.195374812325910341E+02    6
    0.999898066582184386E+00    0.998442978916826318E+00   -0.463592266358031309E+06   -0.195645787151459061E+02    5
    0.912783847040858263E-03    0.999395275169256969E+00   -0.463614336396812170E+06   -0.195398286504314100E+02    6
    0.999554607818772478E+00    0.998934276370460172E+00   -0.463592234569832508E+06   -0.195669316563223603E+02    5
    0.624514874110316631E-03    0.998998098793243861E+00   -0.463614286289614800E+06   -0.195421760682717789E+02    6
    0.998977825893130333E+00    0.999750542543889842E+00   -0.463592228435430385E+06   -0.195692845974988252E+02    5
    0.115024829414149131E-02    0.999735384991337517E+00   -0.463614282813119644E+06   -0.195445234861121406E+02    6
    0.999840885642992228E+00    0.998531199171466377E+00   -0.463592216395773867E+06   -0.195716375386753114E+02    5
    0.320209861050383510E-03    0.998572200889665695E+00   -0.463614275453655398E+06   -0.195468709039525201E+02    6
    0.999835123532964443E+00    0.998545251420210223E+00   -0.463592175105423375E+06   -0.195739904798517657E+02    5
    0.107713651474615805E-02    0.999634260476076730E+00   -0.463614274224747845E+06   -0.195492183217929032E+02    6
    0.999606707241645909E+00    0.998869701274269217E+00   -0.463592169904339069E+06   -0.195763434210282483E+02    5
    0.106228699466086123E-02    0.999614315952560228E+00   -0.463614268236880540E+06   -0.195515657396332827E+02    6
    0.998987462132620574E+00    0.999745498951307598E+00   -0.463592168208067014E+06   -0.195786963622047203E+02    5
    0.554002692130832301E-03    0.998901826731425579E+00   -0.463614267148935993E+06   -0.195539131574736658E+02    6
    0.998884516240126641E+00    0.999891443827447213E+00   -0.463592163451768516E+06   -0.195810493033811817E+02    5
    0.114090806856386373E-02    0.999725762895517067E+00   -0.463614258389177732E+06   -0.195562605753140240E+02    6
    0.999851827334586774E+00    0.998524206696457473E+00   -0.463592156545412319E+06   -0.195834022445576466E+02    5
    0.639181039341768184E-03    0.999026278909924792E+00   -0.463614232571286382E+06   -0.195586079931543999E+02    6
    0.999058262801417851E+00    0.999647250263602682E+00   -0.463592156196858967E+06   -0.195857551857341043E+02    5
    0.605138695859747176E-03    0.998983341670490521E+00   -0.463614198356668290E+06   -0.195609554109947794E+02    6
    0.998880301637805945E+00    0.999901708537175637E+00   -0.463592133047430892E+06   -0.195881081269105692E+02    5
    0.979437553387024241E-03    0.999513262739624375E+00   -0.463614162276811490E+06   -0.195633028288351269E+02    6
    0.999297135210262644E+00    0.999315682724577825E+00   -0.463592114327120013E+06   -0.195904610680870341E+02    5
    0.265818899303829398E-03    0.998513275983862858E+00   -0.463614151515346428E+06   -0.195656502466754922E+02    6
    0.999214866222191467E+00    0.999432154303104836E+00   -0.463592113070744672E+06   -0.195928140092635097E+02    5
    0.437346984288789712E-03    0.998755501170098481E+00   -0.463614143422471243E+06   -0.195679976645158895E+02    6
    0.999359710305574134E+00    0.999228761907280383E+00   -0.463592103300936928E+06   -0.195951669504399923E+02    5
    0.103689825748750643E-02    0.999597048463235605E+00   -0.463614138833372970E+06   -0.195703450823562903E+02    6
    0.999327785536231916E+00    0.999274219627204530E+00   -0.463592101133165124E+06   -0.195975198916164715E+02    5
    0.122805207864844093E-02    0.999866444652691255E+00   -0.463614125606362184E+06   -0.195726925001966450E+02    6
    0.999405462607196204E+00    0.999165413826470727E+00   -0.463592093667315028E+06   -0.195998728327929506E+02    5
    0.587936822027639375E-03    0.998972958482422069E+00   -0.463614101072260644E+06   -0.195750399180370174E+02    6
    0.999626857440242378E+00    0.998852716614519132E+00   -0.463592088726567454E+06   -0.196022257739694084E+02    5
    0.118629031947560960E-02    0.999811522231503158E+00   -0.463614100815685117E+06   -0.195773873358774146E+02    6
    0.999776448846165344E+00    0.998641943328753556E+00   -0.463592080308236531E+06   -0.196045787151458697E+02    5
    0.375740503445435952E-03    0.998675186701035833E+00   -0.463614099292727769E+06   -0.195797347537177728E+02    6
    0.999825423666114155E+00    0.998572804088540433E+00   -0.463592078230129788E+06   -0.196069316563223630E+02    5
    0.159071863837975593E-03    0.998372047884729996E+00   -0.463614088561106531E+06   -0.195820821715581417E+02    6
    0.999978559126896038E+00    0.998357448628918176E+00   -0.463592065064675000E+06   -0.196092845974988492E+02    5
    0.976211651134181995E-03    0.999520669843957821E+00   -0.463614077883852122E+06   -0.195844295893985247E+02    6
    0.999574041709735184E+00    0.998933165906175202E+00   -0.463592049028364127E+06   -0.196116375386753283E+02    5
    0.653870119594089378E-03    0.999070616244760124E+00   -0.463614064830071118E+06   -0.195867770072389114E+02    6
    0.999794511446208012E+00    0.998622008867298461E+00   -0.463592040482440265E+06   -0.196139904798517968E+02    5
    0.336170582118817669E-03    0.998625841050191587E+00   -0.463614055022815301E+06   -0.195891244250792944E+02    6
    0.999422849805919111E+00    0.999153949471940694E+00   -0.463592001348536927E+06   -0.196163434210282439E+02    5
    0.108249823777623847E-02    0.999675939182354645E+00   -0.463614032327591500E+06   -0.195914718429196704E+02    6
    0.999009668048536192E+00    0.999740226135203081E+00   -0.463591984739412670E+06   -0.196186963622047195E+02    5
    0.533330123581920459E-03    0.998906437696535865E+00   -0.463614029405698762E+06   -0.195938192607600605E+02    6
    0.999727739450335107E+00    0.998725554266275073E+00   -0.463591977985801117E+06   -0.196210493033811950E+02    5
