    0.999546506762504672E+00    0.151095747947692871E+00   -0.338939189910888672E+04   -0.382310145929419476E+24   -0.711975511231554670E+01    1
    0.999575913071632405E+00    0.359536468982696533E+00   -0.323771834373474121E+04   -0.359420627080643571E+24   -0.712075511231549907E+01    1
    0.100017977577447903E+01    0.216329514980316162E+00   -0.332273781299591064E+04   -0.355931108521589816E+24   -0.712175511231547542E+01    1
    0.999707147002220187E+00    0.979314506053924561E+00   -0.306712508201599121E+04   -0.354693940238454373E+24   -0.712275511231546421E+01    1
    0.999831255674362263E+00    0.563025951385498047E+00   -0.315366804599761963E+04   -0.326124859017444039E+24   -0.712375511231549119E+01    1
    0.999937760949134891E+00    0.472541630268096924E+00   -0.318309545516967773E+04   -0.325353152612524481E+24   -0.712475511231554925E+01    1
    0.100007880896329882E+01    0.511598527431488037E+00   -0.315576493740081787E+04   -0.276029076321734528E+24   -0.712575511231552827E+01    1
    0.100009761428833022E+01    0.741232156753540039E+00   -0.308570206165313721E+04   -0.253086178840963057E+24   -0.712675511231549308E+01    1
    0.999974123060703324E+00    0.751933395862579346E+00   -0.307966411113739014E+04   -0.242507958467180720E+24   -0.712775511231546943E+01    1
    0.100049300915002837E+01    0.803040385246276855E+00   -0.305753886699676514E+04   -0.212954233610139702E+24   -0.712875511231544934E+01    1
    0.999533376276493080E+00    0.548658788204193115E+00   -0.311787962913513184E+04   -0.202841087413095571E+24   -0.712975511231545589E+01    1
    0.999994301021099097E+00    0.873220264911651611E+00   -0.303824782371520996E+04   -0.200477744651057496E+24   -0.713075511231547310E+01    1
    0.100000774610042575E+01    0.686532795429229736E+00   -0.307714104652404785E+04   -0.196218260850695662E+24   -0.713175511231551518E+01    1
    0.100049694061279304E+01    0.559958815574645996E-01   -0.349102616310119629E+04   -0.175041655478784193E+24   -0.713275511231555459E+01    1
    0.999780175983905894E+00    0.509757161140441895E+00   -0.310969233512878418E+04   -0.158943432819887261E+24   -0.713375511231552295E+01    1
    0.100032291352748870E+01    0.461682379245758057E+00   -0.311180591583251953E+04   -0.133676123869069963E+24   -0.713475511231551707E+01    1
    0.100020464611053472E+01    0.691534161567687988E+00   -0.303841829299926758E+04   -0.125985492313616324E+24   -0.713575511231552095E+01    1
    0.999583483994007205E+00    0.152121067047119141E+00   -0.327775061130523682E+04   -0.103333216919376171E+24   -0.713675511231547333E+01    1
    0.999716703295707720E+00    0.119064867496490479E+00   -0.331492960453033447E+04   -0.983005664059146361E+23   -0.713775511231547721E+01    1
    0.100001690179109581E+01    0.985525667667388916E+00   -0.293987870216369629E+04   -0.799133509023924025E+23   -0.713875511231551751E+01    1
    0.100043208092451108E+01    0.961733400821685791E+00   -0.293888986110687256E+04   -0.752182652256690152E+23   -0.713975511231553206E+01    1
    0.100000033795833598E+01    0.392669975757598877E+00   -0.308873653411865234E+04   -0.736193122138277680E+23   -0.714075511231547910E+01    1
    0.100034277814626704E+01    0.880753576755523682E+00   -0.293177604675292969E+04   -0.580033792940891146E+23   -0.714175511231547588E+01    1
    0.999611132025718718E+00    0.401021838188171387E+00   -0.305135548114776611E+04   -0.493645869344343217E+23   -0.714275511231552063E+01    1
    0.999947782993316658E+00    0.579254865646362305E+00   -0.298783600330352783E+04   -0.486342388469781422E+23   -0.714375511231548810E+01    1
    0.999737876892089927E+00    0.895128905773162842E+00   -0.290003299713134766E+04   -0.411919139683847383E+23   -0.714475511231548044E+01    1
    0.999612407028675154E+00    0.326683700084686279E+00   -0.306543767452239990E+04   -0.386904716253578417E+23   -0.714575511231547544E+01    1
    0.100039702093601224E+01    0.631920516490936279E+00   -0.295172333717346191E+04   -0.377864826702610385E+23   -0.714675511231546512E+01    1
    0.100040164113044749E+01    0.627249717712402344E+00   -0.294293582439422607E+04   -0.335612263384701112E+23   -0.714775511231545746E+01    1
    0.100037974524497986E+01    0.648102760314941406E+00   -0.292259693145751953E+04   -0.281824257145860742E+23   -0.714875511231547112E+01    1
    0.999669943988323317E+00    0.626523256301879883E+00   -0.291798353195190430E+04   -0.249412027268675068E+23   -0.714975511231553895E+01    1
    0.999842016875743922E+00    0.704356014728546143E+00   -0.288832306861877441E+04   -0.222134785003628622E+23   -0.715075511231556238E+01    1
    0.999670589506626239E+00    0.653746485710144043E+00   -0.286504745483398438E+04   -0.145409483334510874E+23   -0.715175511231552363E+01    1
    0.999564450085163148E+00    0.731360733509063721E+00   -0.284528493881225586E+04   -0.144145371922615857E+23   -0.715275511231548489E+01    1
    0.999666463732719501E+00    0.984727740287780762E-01   -0.318440258502960205E+04   -0.143490039542828426E+23   -0.715375511231551631E+01    1
    0.100021842849254616E+01    0.372503697872161865E+00   -0.295739412307739258E+04   -0.140394293602391006E+23   -0.715475511231555394E+01    1
    0.999923894941806890E+00    0.372579693794250488E+00   -0.295528352260589600E+04   -0.136994916490902409E+23   -0.715575511231553918E+01    1
    0.999503645479679181E+00    0.724355101585388184E+00   -0.284165918827056885E+04   -0.135478119750199012E+23   -0.715675511231548889E+01    1
    0.100032806861400614E+01    0.945231676101684570E+00   -0.277830064296722412E+04   -0.109301951128311798E+23   -0.715775511231549810E+01    1
    0.999905355453491240E+00    0.127320349216461182E+00   -0.311188101768493652E+04   -0.101753292515167458E+23   -0.715875511231551975E+01    1
    0.100017462217807784E+01    0.312359273433685303E+00   -0.295099914073944092E+04   -0.915392148337351092E+22   -0.715975511231550943E+01    1
    0.100004195809364327E+01    0.307309269905090332E+00   -0.294639170169830322E+04   -0.839124662798594867E+22   -0.716075511231549466E+01    1
    0.999652099072933287E+00    0.601742386817932129E+00   -0.281989157199859619E+04   -0.723280266737012022E+22   -0.716175511231550654E+01    1
    0.999625363469123895E+00    0.427064895629882812E+00   -0.287597894668579102E+04   -0.705941119503147886E+22   -0.716275511231549800E+01    1
    0.100002887827157982E+01    0.969967961311340332E+00   -0.271660387516021729E+04   -0.556380633274331745E+22   -0.716375511231549744E+01    1
    0.999540824413299611E+00    0.107485413551330566E+00   -0.307890117168426514E+04   -0.491077757426016033E+22   -0.716475511231552620E+01    1
    0.100011020165681841E+01    0.619111239910125732E+00   -0.277256488800048828E+04   -0.438258800155176101E+22   -0.716575511231553186E+01    1
    0.100014902663230898E+01    0.637856781482696533E+00   -0.276672601699829102E+04   -0.434265754821698047E+22   -0.716675511231552953E+01    1
    0.100011389648914339E+01    0.268219709396362305E-01   -0.328976869583129883E+04   -0.370356105121659775E+22   -0.716775511231552542E+01    1
    0.100020926046371472E+01    0.173972070217132568E+00   -0.296693384647369385E+04   -0.342740323776803897E+22   -0.716875511231552309E+01    1
    0.100044427895545973E+01    0.496621847152709961E+00   -0.278867840766906738E+04   -0.340977374495142996E+22   -0.716975511231551454E+01    1
    0.999796824097633374E+00    0.208645462989807129E+00   -0.292212367057800293E+04   -0.290457506673042234E+22   -0.717075511231548468E+01    1
    0.100002435189485550E+01    0.500417530536651611E+00   -0.276688516139984131E+04   -0.267786546719229529E+22   -0.717175511231547969E+01    1
    0.100026227897405628E+01    0.574137151241302490E+00   -0.273791074752807617E+04   -0.250546589946956009E+22   -0.717275511231553597E+01    1
    0.100044794166088113E+01    0.379990220069885254E+00   -0.280785322189331055E+04   -0.250257842108572316E+22   -0.717375511231553364E+01    1
    0.100014303022623063E+01    0.727367401123046875E-02   -0.346823096275329590E+04   -0.225438623577611567E+22   -0.717475511231548158E+01    1
    0.100026138854026803E+01    0.406751036643981934E+00   -0.274572789669036865E+04   -0.137883218966028013E+22   -0.717575511231545082E+01    1
    0.100028070908784872E+01    0.267447352409362793E+00   -0.281421780586242676E+04   -0.133631380094503145E+22   -0.717675511231549468E+01    1
    0.999588792979717256E+00    0.716326534748077393E+00   -0.264282226562500000E+04   -0.127304035871959548E+22   -0.717775511231550745E+01    1
    0.100025051587820069E+01    0.914867699146270752E+00   -0.259554922580718994E+04   -0.119073123976261507E+22   -0.717875511231551044E+01    1
    0.999521162092685711E+00    0.886578261852264404E+00   -0.259928464889526367E+04   -0.116845151810527127E+22   -0.717975511231550723E+01    1
    0.999964563071727763E+00    0.513130605220794678E+00   -0.269038140773773193E+04   -0.114341211256292246E+22   -0.718075511231548091E+01    1
    0.100004122251272198E+01    0.101947247982025146E+00   -0.295046269893646240E+04   -0.968944494673549591E+21   -0.718175511231547059E+01    1
    0.999515645205974579E+00    0.980364620685577393E+00   -0.255991935729980469E+04   -0.899358912779729240E+21   -0.718275511231549135E+01    1
    0.999610801815986716E+00    0.735900700092315674E+00   -0.259823441505432129E+04   -0.795152833484031001E+21   -0.718375511231553698E+01    1
    0.100045565348863597E+01    0.417875468730926514E+00   -0.269161701202392578E+04   -0.769412204288808059E+21   -0.718475511231550534E+01    1
    0.100007961094379438E+01    0.689281105995178223E+00   -0.259301960468292236E+04   -0.656099810892781060E+21   -0.718575511231548969E+01    1
    0.999803484261035935E+00    0.581919074058532715E+00   -0.261355340480804443E+04   -0.595374920215645127E+21   -0.718675511231548469E+01    1
    0.999931257784366645E+00    0.499761164188385010E+00   -0.261876285076141357E+04   -0.466879687064541135E+21   -0.718775511231545927E+01    1
    0.100041235381364824E+01    0.361478328704833984E+00   -0.267032086849212646E+04   -0.448067193405249749E+21   -0.718875511231549957E+01    1
    0.100009957957267770E+01    0.388701915740966797E+00   -0.265734910964965820E+04   -0.444734943011473261E+21   -0.718975511231552034E+01    1
    0.999564092695713113E+00    0.840810656547546387E+00   -0.252301275730133057E+04   -0.428733381932236734E+21   -0.719075511231547626E+01    1
    0.100020464724302305E+01    0.326125204563140869E+00   -0.267445802688598633E+04   -0.382911478395707064E+21   -0.719175511231544284E+01    1
    0.999947425365448006E+00    0.118419468402862549E+00   -0.283722281455993652E+04   -0.343629056559635300E+21   -0.719275511231546272E+01    1
    0.999532022476196325E+00    0.514902770519256592E+00   -0.256745874881744385E+04   -0.271081585860888297E+21   -0.719375511231547016E+01    1
    0.999782658040523575E+00    0.392126262187957764E+00   -0.260952889919281006E+04   -0.257844313592965661E+21   -0.719475511231544385E+01    1
    0.999668478310108188E+00    0.153550446033477783E+00   -0.276105105876922607E+04   -0.235379206715584119E+21   -0.719575511231547260E+01    1
    0.100031578296422974E+01    0.622794747352600098E+00   -0.252280354499816895E+04   -0.234646048768168755E+21   -0.719675511231546317E+01    1
    0.999611078500747707E+00    0.432272553443908691E+00   -0.255291998386383057E+04   -0.161042995888432906E+21   -0.719775511231543419E+01    1
    0.100048829376697546E+01    0.452166795730590820E+00   -0.253525495529174805E+04   -0.143172746233614533E+21   -0.719875511231543985E+01    1
    0.100031571680307385E+01    0.880936384201049805E-01   -0.281031131744384766E+04   -0.138457996264264745E+21   -0.719975511231549614E+01    1
    0.100002836883068080E+01    0.779618322849273682E+00   -0.242783248424530029E+04   -0.120565693963200561E+21   -0.720075511231550447E+01    1
    0.999606386363506405E+00    0.601176500320434570E+00   -0.245986521244049072E+04   -0.104405820146800427E+21   -0.720175511231547638E+01    1
    0.999835726439952888E+00    0.258643805980682373E+00   -0.259525895118713379E+04   -0.948459366930788188E+20   -0.720275511231552823E+01    1
    0.999674755632877443E+00    0.926906526088714600E+00   -0.237632155418395996E+04   -0.931465136428405228E+20   -0.720375511231551080E+01    1
    0.100015672147274026E+01    0.388115942478179932E+00   -0.252368748188018799E+04   -0.920781750140338668E+20   -0.720475511231545429E+01    1
    0.999770535171031982E+00    0.843338310718536377E+00   -0.236998617649078369E+04   -0.715887625254103941E+20   -0.720575511231549548E+01    1
    0.999713239729404513E+00    0.750812768936157227E+00   -0.234816908836364746E+04   -0.439399037736401961E+20   -0.720675511231549759E+01    1
    0.999725341081619368E+00    0.404929757118225098E+00   -0.244563519954681396E+04   -0.400815280545002291E+20   -0.720775511231550503E+01    1
    0.999997249126434395E+00    0.113360583782196045E+00   -0.265450954437255859E+04   -0.365828696281721528E+20   -0.720875511231551069E+01    1
    0.100047888207435620E+01    0.500210940837860107E+00   -0.238432109355926514E+04   -0.297941955204589281E+20   -0.720975511231546129E+01    1
    0.100005298680067067E+01    0.461884260177612305E+00   -0.238896012306213379E+04   -0.268234219827362243E+20   -0.721075511231547672E+01    1
    0.100028065448999404E+01    0.688083887100219727E+00   -0.230562806129455566E+04   -0.224217603836022415E+20   -0.721175511231547617E+01    1
    0.100005569386482240E+01    0.136087715625762939E+00   -0.257889032363891602E+04   -0.216599675595841085E+20   -0.721275511231547739E+01    1
    0.100045590519905092E+01    0.575999081134796143E+00   -0.232269465923309326E+04   -0.191880269403520737E+20   -0.721375511231551858E+01    1
    0.999668849468231202E+00    0.673500299453735352E-01   -0.266919136047363281E+04   -0.153489907667005174E+20   -0.721475511231550914E+01    1
    0.999710712969303139E+00    0.763142108917236328E+00   -0.224634885787963867E+04   -0.137820046896410010E+20   -0.721575511231545530E+01    1
